BANKNIFTY,20130107,1302,12747.25,12751.90,12746.40,12751.90
BANKNIFTY,20130107,1303,12751.55,12752.30,12751.45,12752.15
BANKNIFTY,20130107,1304,12751.95,12752.20,12751.40,12752.00
BANKNIFTY,20130107,1305,12751.05,12752.65,12750.95,12752.65
BANKNIFTY,20130107,1306,12752.30,12753.20,12751.90,12752.65
BANKNIFTY,20130107,1307,12752.80,12753.20,12749.60,12749.60
BANKNIFTY,20130107,1308,12751.30,12751.30,12750.00,12751.05
BANKNIFTY,20130107,1309,12750.50,12751.75,12749.65,12750.95
BANKNIFTY,20130107,1310,12751.75,12751.95,12749.90,12750.70
BANKNIFTY,20130107,1311,12750.15,12752.10,12750.10,12752.10
BANKNIFTY,20130107,1312,12753.10,12753.30,12752.00,12752.00
BANKNIFTY,20130107,1313,12753.10,12753.90,12751.55,12753.90
BANKNIFTY,20130107,1314,12754.20,12755.25,12753.45,12755.10
BANKNIFTY,20130107,1315,12755.70,12755.70,12752.35,12752.35
BANKNIFTY,20130107,1316,12752.15,12753.55,12751.50,12752.65
BANKNIFTY,20130107,1317,12752.80,12753.35,12752.30,12753.35
BANKNIFTY,20130107,1318,12753.40,12753.75,12752.35,12753.15
BANKNIFTY,20130107,1319,12750.05,12751.20,12748.75,12749.65
BANKNIFTY,20130107,1320,12749.55,12750.05,12748.65,12748.85
BANKNIFTY,20130107,1321,12749.30,12749.50,12748.40,12748.40
BANKNIFTY,20130107,1322,12749.15,12749.15,12747.75,12748.30
BANKNIFTY,20130107,1323,12748.20,12750.75,12748.15,12750.75
BANKNIFTY,20130107,1324,12751.15,12751.65,12749.25,12749.25
BANKNIFTY,20130107,1325,12748.95,12751.35,12748.25,12751.35
BANKNIFTY,20130107,1326,12751.60,12751.60,12746.20,12749.20
BANKNIFTY,20130107,1327,12750.10,12750.10,12747.80,12747.80
BANKNIFTY,20130107,1328,12747.55,12748.20,12746.75,12747.85
BANKNIFTY,20130107,1329,12748.40,12748.40,12745.50,12745.65
BANKNIFTY,20130107,1330,12744.80,12744.80,12738.35,12740.90
BANKNIFTY,20130107,1331,12740.30,12742.25,12740.30,12741.45
BANKNIFTY,20130107,1332,12740.80,12740.80,12737.75,12737.75
BANKNIFTY,20130107,1333,12738.70,12738.70,12734.75,12734.75
BANKNIFTY,20130107,1334,12732.65,12732.65,12726.30,12729.20
BANKNIFTY,20130107,1335,12730.65,12735.90,12730.65,12735.90
BANKNIFTY,20130107,1336,12735.70,12738.10,12735.70,12736.80
BANKNIFTY,20130107,1337,12738.40,12738.40,12735.60,12737.35
BANKNIFTY,20130107,1338,12737.90,12738.60,12737.65,12737.75
BANKNIFTY,20130107,1339,12738.35,12741.70,12737.70,12741.70
BANKNIFTY,20130107,1340,12742.00,12743.05,12741.55,12742.15
BANKNIFTY,20130107,1341,12742.90,12742.90,12739.45,12739.45
BANKNIFTY,20130107,1342,12739.75,12740.05,12738.50,12738.70
BANKNIFTY,20130107,1343,12738.95,12738.95,12736.00,12736.00
BANKNIFTY,20130107,1344,12735.55,12735.65,12733.45,12733.45
BANKNIFTY,20130107,1345,12733.25,12735.85,12732.95,12735.85
BANKNIFTY,20130107,1346,12735.55,12736.75,12735.55,12736.20
BANKNIFTY,20130107,1347,12734.75,12734.75,12729.20,12729.20
BANKNIFTY,20130107,1348,12729.70,12732.90,12729.70,12730.75
BANKNIFTY,20130107,1349,12730.40,12732.95,12730.05,12731.15
BANKNIFTY,20130107,1350,12731.70,12737.60,12731.70,12737.35
BANKNIFTY,20130107,1351,12737.70,12737.70,12734.30,12735.60
BANKNIFTY,20130107,1352,12735.40,12736.50,12735.05,12736.25
BANKNIFTY,20130107,1353,12736.65,12737.40,12736.15,12737.25
BANKNIFTY,20130107,1354,12737.80,12740.20,12737.65,12740.20
BANKNIFTY,20130107,1355,12739.50,12740.20,12739.10,12740.10
BANKNIFTY,20130107,1356,12740.60,12741.45,12740.40,12740.40
BANKNIFTY,20130107,1357,12740.25,12741.25,12740.25,12740.70
BANKNIFTY,20130107,1358,12740.65,12741.90,12740.25,12741.90
BANKNIFTY,20130107,1359,12742.50,12747.65,12742.50,12746.95
BANKNIFTY,20130107,1400,12746.45,12746.60,12742.05,12743.95
BANKNIFTY,20130107,1401,12742.60,12744.55,12742.60,12743.60
BANKNIFTY,20130107,1402,12744.65,12745.45,12743.60,12745.05
BANKNIFTY,20130107,1403,12743.70,12743.70,12739.10,12741.55
BANKNIFTY,20130107,1404,12743.20,12747.10,12743.20,12747.10
BANKNIFTY,20130107,1405,12747.50,12747.85,12742.85,12742.85
BANKNIFTY,20130107,1406,12744.50,12744.50,12741.40,12741.40
BANKNIFTY,20130107,1407,12741.45,12742.25,12741.05,12741.55
BANKNIFTY,20130107,1408,12743.35,12744.55,12743.35,12744.25
BANKNIFTY,20130107,1409,12744.65,12744.80,12741.90,12742.15
BANKNIFTY,20130107,1410,12742.20,12742.20,12740.50,12741.75
BANKNIFTY,20130107,1411,12740.45,12744.15,12739.95,12742.90
BANKNIFTY,20130107,1412,12742.20,12742.75,12741.05,12742.40
BANKNIFTY,20130107,1413,12741.45,12747.55,12741.45,12747.40
BANKNIFTY,20130107,1414,12746.85,12746.85,12741.45,12743.00
BANKNIFTY,20130107,1415,12744.30,12745.45,12742.65,12744.20
BANKNIFTY,20130107,1416,12743.20,12743.55,12742.45,12742.65
BANKNIFTY,20130107,1417,12742.15,12743.75,12742.10,12742.45
BANKNIFTY,20130107,1418,12742.55,12745.60,12742.55,12743.85
BANKNIFTY,20130107,1419,12745.50,12745.65,12743.20,12744.00
BANKNIFTY,20130107,1420,12743.80,12744.85,12742.35,12744.20
BANKNIFTY,20130107,1421,12743.75,12744.95,12743.75,12744.80
BANKNIFTY,20130107,1422,12745.65,12746.10,12744.10,12744.10
BANKNIFTY,20130107,1423,12744.40,12748.70,12744.35,12748.60
BANKNIFTY,20130107,1424,12747.55,12750.60,12747.55,12748.35
BANKNIFTY,20130107,1425,12748.95,12749.60,12746.00,12746.50
BANKNIFTY,20130107,1426,12746.65,12746.65,12741.50,12741.85
BANKNIFTY,20130107,1427,12740.75,12741.05,12739.90,12740.75
BANKNIFTY,20130107,1428,12739.95,12740.85,12737.50,12737.50
BANKNIFTY,20130107,1429,12740.45,12740.45,12732.20,12732.20
BANKNIFTY,20130107,1430,12733.85,12738.35,12733.20,12736.85
BANKNIFTY,20130107,1431,12735.40,12736.75,12734.45,12736.75
BANKNIFTY,20130107,1432,12736.45,12737.75,12736.05,12737.75
BANKNIFTY,20130107,1433,12737.05,12744.45,12737.05,12741.70
BANKNIFTY,20130107,1434,12743.75,12744.15,12740.00,12740.20
BANKNIFTY,20130107,1435,12740.70,12742.65,12740.70,12742.60
BANKNIFTY,20130107,1436,12742.55,12743.65,12742.35,12743.15
BANKNIFTY,20130107,1437,12740.10,12743.40,12740.10,12742.85
BANKNIFTY,20130107,1438,12743.90,12743.90,12740.00,12740.00
BANKNIFTY,20130107,1439,12740.40,12740.60,12739.75,12739.75
BANKNIFTY,20130107,1440,12738.50,12738.85,12736.40,12736.40
BANKNIFTY,20130107,1441,12736.15,12738.70,12735.70,12738.05
BANKNIFTY,20130107,1442,12738.55,12738.55,12735.90,12736.45
BANKNIFTY,20130107,1443,12735.95,12742.50,12735.95,12741.40
BANKNIFTY,20130107,1444,12740.65,12741.45,12740.00,12741.45
BANKNIFTY,20130107,1445,12740.85,12742.85,12740.85,12742.30
BANKNIFTY,20130107,1446,12743.05,12743.50,12741.85,12741.90
BANKNIFTY,20130107,1447,12743.00,12744.65,12742.30,12744.35
BANKNIFTY,20130107,1448,12743.20,12745.95,12742.60,12742.60
BANKNIFTY,20130107,1449,12745.30,12745.30,12742.75,12743.20
BANKNIFTY,20130107,1450,12743.30,12744.15,12739.25,12739.25
BANKNIFTY,20130107,1451,12740.05,12740.65,12739.15,12739.15
BANKNIFTY,20130107,1452,12740.25,12741.25,12739.25,12740.85
BANKNIFTY,20130107,1453,12742.00,12743.60,12742.00,12743.05
BANKNIFTY,20130107,1454,12743.50,12744.60,12743.25,12743.25
BANKNIFTY,20130107,1455,12744.15,12744.25,12743.30,12743.95
BANKNIFTY,20130107,1456,12744.60,12744.60,12742.40,12743.85
BANKNIFTY,20130107,1457,12743.50,12743.95,12742.45,12743.20
BANKNIFTY,20130107,1458,12743.00,12743.35,12741.70,12741.70
BANKNIFTY,20130107,1459,12741.35,12741.35,12739.85,12741.15
BANKNIFTY,20130107,1500,12740.35,12740.35,12737.10,12737.10
BANKNIFTY,20130107,1501,12736.55,12736.55,12729.45,12729.45
BANKNIFTY,20130107,1502,12730.55,12733.05,12729.10,12729.10
BANKNIFTY,20130107,1503,12728.65,12728.65,12724.35,12724.50
BANKNIFTY,20130107,1504,12726.40,12732.05,12724.80,12727.45
BANKNIFTY,20130107,1505,12724.15,12724.95,12722.50,12723.40
BANKNIFTY,20130107,1506,12724.35,12724.35,12721.65,12721.65
BANKNIFTY,20130107,1507,12721.15,12724.75,12717.05,12717.05
BANKNIFTY,20130107,1508,12717.15,12721.65,12717.15,12721.65
BANKNIFTY,20130107,1509,12721.25,12721.45,12716.80,12717.35
BANKNIFTY,20130107,1510,12716.90,12720.15,12716.90,12719.95
BANKNIFTY,20130107,1511,12719.50,12720.05,12718.30,12720.05
BANKNIFTY,20130107,1512,12718.45,12725.10,12718.45,12725.10
BANKNIFTY,20130107,1513,12724.75,12726.25,12724.00,12725.85
BANKNIFTY,20130107,1514,12725.90,12726.65,12724.25,12724.25
BANKNIFTY,20130107,1515,12723.80,12723.80,12717.75,12719.30
BANKNIFTY,20130107,1516,12717.25,12718.20,12709.25,12709.25
BANKNIFTY,20130107,1517,12709.20,12709.20,12702.40,12702.40
BANKNIFTY,20130107,1518,12700.75,12702.30,12698.65,12699.75
BANKNIFTY,20130107,1519,12698.80,12702.80,12698.65,12702.80
BANKNIFTY,20130107,1520,12704.15,12704.55,12703.00,12703.20
BANKNIFTY,20130107,1521,12701.35,12701.95,12697.10,12700.35
BANKNIFTY,20130107,1522,12697.60,12698.60,12688.60,12688.60
BANKNIFTY,20130107,1523,12686.35,12696.95,12685.85,12696.95
BANKNIFTY,20130107,1524,12696.60,12697.25,12695.05,12696.65
BANKNIFTY,20130107,1525,12694.10,12698.55,12692.20,12692.20
BANKNIFTY,20130107,1526,12692.25,12692.75,12689.35,12689.85
BANKNIFTY,20130107,1527,12689.50,12693.35,12689.20,12691.45
BANKNIFTY,20130107,1528,12690.00,12690.65,12686.00,12690.65
BANKNIFTY,20130107,1529,12691.60,12692.20,12686.85,12692.20
BANKNIFTY,20130107,1530,12688.80,12691.90,12682.80,12687.60
BANKNIFTY,20130108,0916,12686.20,12699.25,12685.35,12699.25
BANKNIFTY,20130108,0917,12700.95,12716.05,12700.95,12714.30
BANKNIFTY,20130108,0918,12713.25,12713.25,12701.35,12701.60
BANKNIFTY,20130108,0919,12701.15,12702.45,12698.65,12699.45
BANKNIFTY,20130108,0920,12702.15,12702.15,12697.75,12698.30
BANKNIFTY,20130108,0921,12699.15,12702.20,12697.80,12697.80
BANKNIFTY,20130108,0922,12695.35,12695.35,12673.55,12677.50
BANKNIFTY,20130108,0923,12679.35,12679.35,12672.75,12675.55
BANKNIFTY,20130108,0924,12676.85,12683.45,12676.85,12683.45
BANKNIFTY,20130108,0925,12684.70,12686.35,12683.70,12686.35
BANKNIFTY,20130108,0926,12684.35,12684.35,12676.65,12680.55
BANKNIFTY,20130108,0927,12678.95,12678.95,12668.20,12668.30
BANKNIFTY,20130108,0928,12669.95,12687.90,12669.95,12687.45
BANKNIFTY,20130108,0929,12688.00,12690.35,12683.20,12684.60
BANKNIFTY,20130108,0930,12686.55,12691.00,12686.55,12686.95
BANKNIFTY,20130108,0931,12691.45,12691.45,12679.75,12679.75
BANKNIFTY,20130108,0932,12680.00,12682.45,12679.00,12681.95
BANKNIFTY,20130108,0933,12681.30,12687.35,12679.80,12679.80
BANKNIFTY,20130108,0934,12679.30,12686.95,12678.35,12686.95
BANKNIFTY,20130108,0935,12688.65,12689.50,12682.65,12688.20
BANKNIFTY,20130108,0936,12688.35,12688.35,12682.40,12682.40
BANKNIFTY,20130108,0937,12682.65,12684.35,12682.35,12682.35
BANKNIFTY,20130108,0938,12685.90,12691.55,12684.30,12691.55
BANKNIFTY,20130108,0939,12690.85,12698.70,12690.55,12698.70
BANKNIFTY,20130108,0940,12698.05,12698.85,12696.45,12696.45
BANKNIFTY,20130108,0941,12700.80,12709.25,12700.80,12706.05
BANKNIFTY,20130108,0942,12705.80,12707.40,12694.05,12694.05
BANKNIFTY,20130108,0943,12696.55,12701.90,12696.05,12698.35
BANKNIFTY,20130108,0944,12696.85,12701.55,12696.85,12699.05
BANKNIFTY,20130108,0945,12696.80,12703.30,12696.80,12699.05
BANKNIFTY,20130108,0946,12698.65,12700.70,12696.30,12696.30
BANKNIFTY,20130108,0947,12695.80,12699.90,12695.75,12698.00
BANKNIFTY,20130108,0948,12698.90,12704.65,12698.90,12701.50
BANKNIFTY,20130108,0949,12699.00,12704.30,12696.90,12696.90
BANKNIFTY,20130108,0950,12699.70,12700.35,12698.50,12699.00
BANKNIFTY,20130108,0951,12701.40,12711.20,12701.40,12710.10
BANKNIFTY,20130108,0952,12710.40,12711.40,12708.75,12709.15
BANKNIFTY,20130108,0953,12710.85,12720.55,12710.35,12717.85
BANKNIFTY,20130108,0954,12716.20,12722.15,12716.20,12721.40
BANKNIFTY,20130108,0955,12723.30,12723.30,12719.30,12722.80
BANKNIFTY,20130108,0956,12723.40,12730.50,12723.40,12724.40
BANKNIFTY,20130108,0957,12726.20,12726.20,12720.80,12724.30
BANKNIFTY,20130108,0958,12723.20,12725.40,12718.80,12718.80
BANKNIFTY,20130108,0959,12719.65,12721.55,12716.65,12721.55
BANKNIFTY,20130108,1000,12722.90,12729.10,12722.90,12728.60
BANKNIFTY,20130108,1001,12730.00,12730.20,12719.60,12719.60
BANKNIFTY,20130108,1002,12721.10,12721.35,12713.50,12713.50
BANKNIFTY,20130108,1003,12717.85,12719.20,12713.95,12719.20
BANKNIFTY,20130108,1004,12716.70,12725.90,12716.70,12724.30
BANKNIFTY,20130108,1005,12723.25,12723.65,12720.00,12722.80
BANKNIFTY,20130108,1006,12724.25,12725.85,12720.80,12725.85
BANKNIFTY,20130108,1007,12724.55,12729.30,12724.55,12727.20
BANKNIFTY,20130108,1008,12728.25,12730.25,12724.30,12724.30
BANKNIFTY,20130108,1009,12726.05,12726.05,12711.25,12713.15
BANKNIFTY,20130108,1010,12716.50,12716.50,12710.25,12714.60
BANKNIFTY,20130108,1011,12721.80,12726.00,12720.10,12720.10
BANKNIFTY,20130108,1012,12719.55,12719.55,12715.20,12715.20
BANKNIFTY,20130108,1013,12717.25,12719.30,12715.85,12715.85
BANKNIFTY,20130108,1014,12715.50,12716.95,12713.80,12716.00
BANKNIFTY,20130108,1015,12717.70,12718.20,12711.75,12711.75
BANKNIFTY,20130108,1016,12711.30,12713.60,12710.10,12710.10
BANKNIFTY,20130108,1017,12713.15,12714.10,12711.40,12714.10
BANKNIFTY,20130108,1018,12711.70,12712.60,12709.70,12709.90
BANKNIFTY,20130108,1019,12709.85,12709.85,12703.35,12704.10
BANKNIFTY,20130108,1020,12705.45,12708.80,12704.40,12708.80
BANKNIFTY,20130108,1021,12709.70,12709.70,12705.25,12706.80
BANKNIFTY,20130108,1022,12707.30,12707.30,12702.55,12703.10
BANKNIFTY,20130108,1023,12703.00,12704.40,12701.60,12704.00
BANKNIFTY,20130108,1024,12706.10,12706.10,12702.00,12702.00
BANKNIFTY,20130108,1025,12703.50,12703.50,12700.85,12700.85
BANKNIFTY,20130108,1026,12700.15,12700.15,12697.05,12697.55
BANKNIFTY,20130108,1027,12697.65,12698.20,12694.15,12694.15
BANKNIFTY,20130108,1028,12694.80,12695.20,12685.90,12685.90
BANKNIFTY,20130108,1029,12686.70,12686.90,12685.00,12685.80
BANKNIFTY,20130108,1030,12685.15,12688.10,12684.90,12685.00
BANKNIFTY,20130108,1031,12684.25,12687.60,12683.30,12687.10
BANKNIFTY,20130108,1032,12687.55,12687.55,12674.40,12675.15
BANKNIFTY,20130108,1033,12677.20,12678.85,12676.20,12678.85
BANKNIFTY,20130108,1034,12676.85,12682.20,12676.85,12682.20
BANKNIFTY,20130108,1035,12682.35,12683.20,12679.65,12679.65
BANKNIFTY,20130108,1036,12681.70,12681.70,12673.05,12673.50
BANKNIFTY,20130108,1037,12674.25,12678.40,12673.55,12676.00
BANKNIFTY,20130108,1038,12675.90,12680.55,12675.90,12680.55
BANKNIFTY,20130108,1039,12683.45,12683.45,12679.00,12679.00
BANKNIFTY,20130108,1040,12682.85,12683.50,12679.65,12682.50
BANKNIFTY,20130108,1041,12684.60,12687.60,12684.35,12687.60
BANKNIFTY,20130108,1042,12687.00,12688.25,12682.65,12683.40
BANKNIFTY,20130108,1043,12681.40,12682.60,12679.65,12679.65
BANKNIFTY,20130108,1044,12679.70,12683.20,12679.35,12682.60
BANKNIFTY,20130108,1045,12684.05,12684.05,12680.40,12683.40
BANKNIFTY,20130108,1046,12684.25,12684.25,12678.40,12678.40
BANKNIFTY,20130108,1047,12678.05,12679.70,12677.30,12677.75
BANKNIFTY,20130108,1048,12676.50,12677.85,12675.60,12676.15
BANKNIFTY,20130108,1049,12676.85,12679.10,12676.65,12676.65
BANKNIFTY,20130108,1050,12677.45,12680.30,12676.35,12676.65
BANKNIFTY,20130108,1051,12676.70,12677.70,12675.45,12675.85
BANKNIFTY,20130108,1052,12677.15,12680.55,12677.00,12678.40
BANKNIFTY,20130108,1053,12680.25,12685.00,12680.25,12684.20
BANKNIFTY,20130108,1054,12684.00,12685.50,12680.75,12684.00
BANKNIFTY,20130108,1055,12683.00,12685.75,12681.20,12685.75
BANKNIFTY,20130108,1056,12686.75,12686.80,12683.40,12683.40
BANKNIFTY,20130108,1057,12684.00,12684.80,12681.45,12681.45
BANKNIFTY,20130108,1058,12682.75,12683.45,12681.35,12683.35
BANKNIFTY,20130108,1059,12684.75,12685.60,12682.50,12684.90
BANKNIFTY,20130108,1100,12685.15,12687.65,12684.95,12687.65
BANKNIFTY,20130108,1101,12686.70,12688.15,12686.70,12686.85
BANKNIFTY,20130108,1102,12686.80,12687.20,12680.80,12687.20
BANKNIFTY,20130108,1103,12685.65,12686.65,12683.95,12686.10
BANKNIFTY,20130108,1104,12686.75,12687.35,12683.35,12683.35
BANKNIFTY,20130108,1105,12684.80,12687.45,12682.70,12685.95
BANKNIFTY,20130108,1106,12688.55,12689.90,12683.70,12685.05
BANKNIFTY,20130108,1107,12683.90,12690.40,12683.75,12690.40
BANKNIFTY,20130108,1108,12689.75,12691.35,12689.25,12690.80
BANKNIFTY,20130108,1109,12690.30,12690.30,12682.95,12682.95
BANKNIFTY,20130108,1110,12682.50,12684.25,12682.15,12682.75
BANKNIFTY,20130108,1111,12684.30,12684.75,12677.20,12677.20
BANKNIFTY,20130108,1112,12677.25,12680.40,12673.55,12673.55
BANKNIFTY,20130108,1113,12673.30,12673.30,12668.90,12671.55
BANKNIFTY,20130108,1114,12672.60,12672.60,12667.95,12668.85
BANKNIFTY,20130108,1115,12674.10,12674.10,12669.35,12669.35
BANKNIFTY,20130108,1116,12669.95,12671.50,12668.20,12669.85
BANKNIFTY,20130108,1117,12669.20,12669.20,12666.95,12667.45
BANKNIFTY,20130108,1118,12667.90,12667.90,12665.30,12665.30
BANKNIFTY,20130108,1119,12666.20,12667.85,12664.50,12666.15
BANKNIFTY,20130108,1120,12666.45,12667.75,12664.25,12667.75
BANKNIFTY,20130108,1121,12669.00,12673.95,12669.00,12673.95
BANKNIFTY,20130108,1122,12674.75,12674.75,12670.65,12673.95
BANKNIFTY,20130108,1123,12675.05,12675.05,12671.50,12674.30
BANKNIFTY,20130108,1124,12674.90,12674.90,12669.50,12669.50
BANKNIFTY,20130108,1125,12669.90,12669.90,12667.70,12669.75
BANKNIFTY,20130108,1126,12670.55,12671.80,12667.80,12667.80
BANKNIFTY,20130108,1127,12669.80,12673.85,12669.80,12673.50
BANKNIFTY,20130108,1128,12674.35,12674.35,12670.50,12670.50
BANKNIFTY,20130108,1129,12675.70,12676.30,12673.80,12676.30
BANKNIFTY,20130108,1130,12675.75,12677.75,12675.05,12675.65
BANKNIFTY,20130108,1131,12676.95,12678.55,12675.75,12678.55
BANKNIFTY,20130108,1132,12677.25,12678.20,12676.90,12676.90
BANKNIFTY,20130108,1133,12677.75,12678.70,12676.30,12677.45
BANKNIFTY,20130108,1134,12677.50,12677.90,12675.35,12676.70
BANKNIFTY,20130108,1135,12676.75,12677.75,12674.85,12675.85
BANKNIFTY,20130108,1136,12676.70,12679.80,12676.25,12676.95
BANKNIFTY,20130108,1137,12676.80,12678.65,12672.60,12672.60
BANKNIFTY,20130108,1138,12673.95,12673.95,12671.05,12671.50
BANKNIFTY,20130108,1139,12669.90,12670.35,12666.90,12667.45
BANKNIFTY,20130108,1140,12666.15,12666.25,12665.40,12665.50
BANKNIFTY,20130108,1141,12664.85,12669.00,12664.30,12667.85
BANKNIFTY,20130108,1142,12668.70,12670.35,12664.85,12670.35
BANKNIFTY,20130108,1143,12669.60,12673.80,12666.20,12673.80
BANKNIFTY,20130108,1144,12673.95,12675.10,12672.20,12674.85
BANKNIFTY,20130108,1145,12673.40,12674.80,12672.50,12672.95
BANKNIFTY,20130108,1146,12672.55,12675.55,12672.15,12674.65
BANKNIFTY,20130108,1147,12677.05,12677.05,12672.20,12672.90
BANKNIFTY,20130108,1148,12672.85,12672.85,12671.05,12671.60
BANKNIFTY,20130108,1149,12671.10,12671.10,12667.95,12667.95
BANKNIFTY,20130108,1150,12667.90,12669.60,12667.10,12667.85
BANKNIFTY,20130108,1151,12669.50,12669.50,12665.50,12665.50
BANKNIFTY,20130108,1152,12666.70,12667.25,12665.45,12666.70
BANKNIFTY,20130108,1153,12667.30,12667.30,12663.75,12665.50
BANKNIFTY,20130108,1154,12665.45,12667.35,12664.65,12667.25
BANKNIFTY,20130108,1155,12668.05,12669.20,12666.90,12667.15
BANKNIFTY,20130108,1156,12668.70,12669.10,12667.25,12667.25
BANKNIFTY,20130108,1157,12668.25,12668.25,12663.55,12666.05
BANKNIFTY,20130108,1158,12664.70,12664.70,12661.00,12661.00
BANKNIFTY,20130108,1159,12660.85,12660.85,12659.40,12660.05
BANKNIFTY,20130108,1200,12659.45,12660.80,12657.40,12658.75
BANKNIFTY,20130108,1201,12659.75,12659.75,12656.90,12659.45
BANKNIFTY,20130108,1202,12658.40,12660.85,12657.45,12657.65
BANKNIFTY,20130108,1203,12659.10,12660.40,12656.05,12660.40
BANKNIFTY,20130108,1204,12658.10,12658.85,12656.85,12657.65
BANKNIFTY,20130108,1205,12660.05,12660.05,12649.50,12651.75
BANKNIFTY,20130108,1206,12651.10,12651.40,12646.55,12646.55
BANKNIFTY,20130108,1207,12647.15,12649.20,12645.70,12649.20
BANKNIFTY,20130108,1208,12650.45,12651.45,12648.25,12648.25
BANKNIFTY,20130108,1209,12649.15,12649.15,12641.05,12641.05
BANKNIFTY,20130108,1210,12638.75,12640.55,12637.95,12639.00
BANKNIFTY,20130108,1211,12638.10,12644.90,12636.65,12644.90
BANKNIFTY,20130108,1212,12647.15,12648.95,12647.15,12647.90
BANKNIFTY,20130108,1213,12646.50,12646.50,12638.05,12644.70
BANKNIFTY,20130108,1214,12646.15,12647.50,12644.00,12646.15
BANKNIFTY,20130108,1215,12649.05,12649.85,12646.55,12649.85
BANKNIFTY,20130108,1216,12649.75,12651.00,12646.10,12648.50
BANKNIFTY,20130108,1217,12650.40,12654.15,12649.60,12654.15
BANKNIFTY,20130108,1218,12654.65,12654.65,12638.75,12638.75
BANKNIFTY,20130108,1219,12639.85,12641.90,12639.65,12641.90
BANKNIFTY,20130108,1220,12644.00,12647.20,12642.15,12647.20
BANKNIFTY,20130108,1221,12647.35,12647.80,12645.35,12646.35
BANKNIFTY,20130108,1222,12646.65,12650.25,12646.55,12650.25
BANKNIFTY,20130108,1223,12651.30,12651.30,12637.20,12637.20
BANKNIFTY,20130108,1224,12636.95,12640.40,12636.30,12638.80
BANKNIFTY,20130108,1225,12638.30,12638.30,12634.95,12637.25
BANKNIFTY,20130108,1226,12636.65,12639.90,12635.70,12639.90
BANKNIFTY,20130108,1227,12641.10,12641.10,12632.35,12636.90
BANKNIFTY,20130108,1228,12636.35,12645.25,12636.20,12645.25
BANKNIFTY,20130108,1229,12644.20,12648.15,12644.20,12648.15
BANKNIFTY,20130108,1230,12648.35,12649.20,12646.25,12647.20
BANKNIFTY,20130108,1231,12648.30,12648.30,12639.25,12640.00
BANKNIFTY,20130108,1232,12638.95,12642.05,12638.25,12642.05
BANKNIFTY,20130108,1233,12641.45,12649.00,12641.45,12649.00
BANKNIFTY,20130108,1234,12649.70,12650.65,12647.70,12647.70
BANKNIFTY,20130108,1235,12648.00,12649.20,12647.65,12648.75
BANKNIFTY,20130108,1236,12650.85,12650.85,12645.90,12648.30
BANKNIFTY,20130108,1237,12648.10,12648.10,12641.05,12641.05
BANKNIFTY,20130108,1238,12641.45,12642.80,12640.55,12641.40
BANKNIFTY,20130108,1239,12642.50,12642.55,12636.55,12637.30
BANKNIFTY,20130108,1240,12636.20,12639.75,12634.45,12634.55
BANKNIFTY,20130108,1241,12635.00,12639.40,12635.00,12639.00
BANKNIFTY,20130108,1242,12641.00,12642.70,12641.00,12642.25
BANKNIFTY,20130108,1243,12642.30,12644.35,12642.20,12644.05
BANKNIFTY,20130108,1244,12644.20,12644.20,12640.15,12641.00
BANKNIFTY,20130108,1245,12639.50,12646.60,12639.10,12646.60
BANKNIFTY,20130108,1246,12645.20,12650.20,12643.80,12647.20
BANKNIFTY,20130108,1247,12649.90,12649.90,12646.80,12648.00
BANKNIFTY,20130108,1248,12647.45,12650.85,12647.45,12650.85
BANKNIFTY,20130108,1249,12650.50,12652.15,12650.50,12652.05
BANKNIFTY,20130108,1250,12652.85,12653.55,12649.90,12649.90
BANKNIFTY,20130108,1251,12650.35,12650.35,12646.80,12649.65
BANKNIFTY,20130108,1252,12649.55,12650.80,12649.35,12650.05
BANKNIFTY,20130108,1253,12649.05,12651.35,12649.05,12651.15
BANKNIFTY,20130108,1254,12649.80,12649.80,12646.40,12646.75
BANKNIFTY,20130108,1255,12645.60,12649.00,12645.45,12645.60
BANKNIFTY,20130108,1256,12644.75,12645.55,12643.90,12645.55
BANKNIFTY,20130108,1257,12646.20,12646.20,12643.50,12644.75
BANKNIFTY,20130108,1258,12645.95,12645.95,12642.60,12643.65
BANKNIFTY,20130108,1259,12644.00,12644.00,12642.65,12643.30
BANKNIFTY,20130108,1300,12642.55,12645.55,12642.10,12644.75
BANKNIFTY,20130108,1301,12643.30,12644.90,12642.20,12644.20
BANKNIFTY,20130108,1302,12643.80,12647.35,12643.80,12644.95
BANKNIFTY,20130108,1303,12646.95,12651.80,12644.70,12650.30
BANKNIFTY,20130108,1304,12648.05,12649.35,12647.85,12648.55
BANKNIFTY,20130108,1305,12648.45,12651.20,12648.45,12650.55
BANKNIFTY,20130108,1306,12649.60,12650.15,12647.65,12648.45
BANKNIFTY,20130108,1307,12647.95,12647.95,12646.40,12646.70
BANKNIFTY,20130108,1308,12647.05,12647.10,12644.75,12645.10
BANKNIFTY,20130108,1309,12645.65,12647.50,12643.95,12646.20
BANKNIFTY,20130108,1310,12645.35,12645.35,12643.85,12644.80
BANKNIFTY,20130108,1311,12643.80,12645.60,12643.10,12644.75
BANKNIFTY,20130108,1312,12644.90,12645.95,12644.55,12645.80
BANKNIFTY,20130108,1313,12644.70,12650.05,12644.60,12650.05
BANKNIFTY,20130108,1314,12650.80,12650.80,12646.15,12647.90
