BANKNIFTY,20140602,1512,15303.15,15305.70,15302.75,15303.00,0
BANKNIFTY,20140602,1513,15308.40,15309.40,15304.80,15307.00,0
BANKNIFTY,20140602,1514,15311.15,15316.00,15309.00,15309.00,0
BANKNIFTY,20140602,1515,15311.05,15311.60,15306.85,15310.30,0
BANKNIFTY,20140602,1516,15309.60,15309.60,15291.40,15293.00,0
BANKNIFTY,20140602,1517,15292.15,15302.65,15289.15,15289.15,0
BANKNIFTY,20140602,1518,15287.85,15310.70,15285.55,15301.35,0
BANKNIFTY,20140602,1519,15305.20,15305.20,15293.40,15295.25,0
BANKNIFTY,20140602,1520,15299.00,15299.00,15290.40,15291.30,0
BANKNIFTY,20140602,1521,15282.75,15282.75,15276.10,15277.45,0
BANKNIFTY,20140602,1522,15277.30,15278.75,15263.55,15263.55,0
BANKNIFTY,20140602,1523,15263.00,15269.30,15263.00,15264.55,0
